,timestamp,vehicle_speed,instantaneous_mpg
15697,1362667128.55,0.0,0.0
15698,1362667128.549,0.0,0.0
15699,1362667128.553,0.0,0.0
15700,1362667128.553,0.0,0.0
15701,1362667128.587,0.0,0.0
15702,1362667128.587,0.0,0.0
15703,1362667128.593,0.0,0.0
15704,1362667128.592,0.0,0.0
15705,1362667128.591,0.0,0.0
15706,1362667128.596,0.0,0.0
15707,1362667128.598,0.0,0.0
15708,1362667128.607,0.0,0.0
15709,1362667128.606,0.0,0.0
15710,1362667128.606,0.0,0.0
15711,1362667128.641,0.0,0.0
15712,1362667128.644,0.0,0.0
15713,1362667128.644,0.0,0.0
15714,1362667128.648,0.0,0.0
15715,1362667128.649,0.0,0.0
15716,1362667128.651,0.0,0.0
15717,1362667128.651,0.0,0.0
15718,1362667128.686,0.0,0.0
15719,1362667128.687,0.0,0.0
15720,1362667128.688,0.0,0.0
15721,1362667128.731,0.0,0.0
15722,1362667128.732,0.0,0.0
15723,1362667128.734,0.0,0.0
15724,1362667128.761,0.0,0.0
15725,1362667128.761,0.0,0.0
15726,1362667128.761,0.0,0.0
15727,1362667128.773,0.0,0.0
15728,1362667128.777,0.0,0.0
15729,1362667128.777,0.0,0.0
15730,1362667128.777,0.0,0.0
15731,1362667128.78,0.0,0.0
15732,1362667128.781,0.0,0.0
15733,1362667128.781,0.0,0.0
15734,1362667128.781,0.0,0.0
15735,1362667128.784,0.0,0.0
15736,1362667128.786,0.0,0.0
15737,1362667128.79,0.0,0.0
15738,1362667128.789,0.0,0.0
15739,1362667128.829,0.0,0.0
15740,1362667128.829,0.0,0.0
15741,1362667128.833,0.0,0.0
15742,1362667128.834,0.0,0.0
15743,1362667128.832,0.0,0.0
15744,1362667128.87,0.0,0.0
15745,1362667128.872,0.0,0.0
15746,1362667128.873,0.0,0.0
15747,1362667128.872,0.0,0.0
15748,1362667128.875,0.0,0.0
15749,1362667128.873,0.0,0.0
15750,1362667128.88,0.0,0.0
15751,1362667128.883,0.0,0.0
15752,1362667128.884,0.0,0.0
15753,1362667128.883,0.0,0.0
15754,1362667128.893,0.0,0.0
15755,1362667128.901,0.0,0.0
15756,1362667128.901,0.0,0.0
15757,1362667128.912,0.0,0.0
15758,1362667128.912,0.0,0.0
15759,1362667128.915,0.0,0.0
15760,1362667128.924,0.0,0.0
15761,1362667128.923,0.0,0.0
15762,1362667128.959,0.0,0.0
15763,1362667128.959,0.0,0.0
15764,1362667128.96,0.0,0.0
15765,1362667128.96,0.0,0.0
15766,1362667128.96,0.0,0.0
15767,1362667128.964,0.0,0.0
15768,1362667128.964,0.0,0.0
15769,1362667128.965,0.0,0.0
15770,1362667128.97,0.0,0.0
15771,1362667128.975,0.0,0.0
15772,1362667128.974,0.0,0.0
15773,1362667128.975,0.0,0.0
15774,1362667129.008,0.0,0.0
15775,1362667129.009,0.0,0.0
15776,1362667129.012,0.0,0.0
15777,1362667129.014,0.0,0.0
15778,1362667129.012,0.0,0.0
15779,1362667129.013,0.0,0.0
15780,1362667129.016,0.0,0.0
15781,1362667129.016,0.0,0.0
15782,1362667129.02,0.0,0.0
15783,1362667129.022,0.0,0.0
15784,1362667129.019,0.0,0.0
15785,1362667129.056,0.0,0.0
15786,1362667129.056,0.0,0.0
15787,1362667129.058,0.0,0.0
15788,1362667129.057,0.0,0.0
15789,1362667129.061,0.0,0.0
15790,1362667129.065,0.0,0.0
15791,1362667129.066,0.0,0.0
15792,1362667129.101,0.0,0.0
15793,1362667129.099,0.0,0.0
15794,1362667129.114,0.0,0.0
15795,1362667129.115,0.0,0.0
15796,1362667129.114,0.0,0.0
15797,1362667129.15,0.0,0.0
15798,1362667129.15,0.0,0.0
15799,1362667129.154,0.0,0.0
15800,1362667129.156,0.0,0.0
15801,1362667129.156,0.0,0.0
15802,1362667129.156,0.0,0.0
15803,1362667129.174,0.0,0.0
15804,1362667129.175,0.0,0.0
15805,1362667129.178,0.0,0.0
15806,1362667129.175,0.0,0.0
15807,1362667129.212,0.0,0.0
15808,1362667129.212,0.0,0.0
15809,1362667129.212,0.0,0.0
15810,1362667129.22,0.0,0.0
15811,1362667129.225,0.0,0.0
15812,1362667129.225,0.0,0.0
15813,1362667129.227,0.0,0.0
15814,1362667129.225,0.0,0.0
15815,1362667129.232,0.0,0.0
15816,1362667129.232,0.0,0.0
15817,1362667129.266,0.0,0.0
15818,1362667129.265,0.0,0.0
15819,1362667129.268,0.0,0.0
15820,1362667129.271,0.0,0.0
15821,1362667129.271,0.0,0.0
15822,1362667129.273,0.0,0.0
15823,1362667129.273,0.0,0.0
15824,1362667129.278,0.0,0.0
15825,1362667129.278,0.0,0.0
15826,1362667129.279,0.0,0.0
15827,1362667129.311,0.0,0.0
15828,1362667129.313,0.0,0.0
15829,1362667129.316,0.0,0.0
15830,1362667129.317,0.0,0.0
15831,1362667129.32,0.0,0.0
15832,1362667129.32,0.0,0.0
15833,1362667129.322,0.0,0.0
15834,1362667129.322,0.0,0.0
15835,1362667129.356,0.0,0.0
15836,1362667129.357,0.0,0.0
15837,1362667129.356,0.0,0.0
15838,1362667129.365,0.0,0.0
15839,1362667129.363,0.0,0.0
15840,1362667129.398,0.0,0.0
15841,1362667129.401,0.0,0.0
15842,1362667129.401,0.0,0.0
15843,1362667129.401,0.0,0.0
15844,1362667129.437,0.0,0.0
15845,1362667129.439,0.0,0.0
15846,1362667129.44,0.0,0.0
15847,1362667129.44,0.0,0.0
15848,1362667129.449,0.0,0.0
15849,1362667129.44,0.0,0.0
15850,1362667129.448,0.0,0.0
15851,1362667129.449,0.0,0.0
15852,1362667129.484,0.0,0.0
15853,1362667129.486,0.0,0.0
15854,1362667129.488,0.0,0.0
15855,1362667129.488,0.0,0.0
15856,1362667129.488,0.0,0.0
15857,1362667129.49,0.0,0.0
15858,1362667129.495,0.0,0.0
15859,1362667129.495,0.0,0.0
15860,1362667129.494,0.0,0.0
15861,1362667129.501,0.0,0.0
15862,1362667129.508,0.0,0.0
15863,1362667129.508,0.0,0.0
15864,1362667129.508,0.0,0.0
15865,1362667129.542,0.0,0.0
15866,1362667129.546,0.0,0.0
15867,1362667129.546,0.0,0.0
15868,1362667129.551,0.0,0.0
15869,1362667129.546,0.0,0.0
15870,1362667129.551,0.0,0.0
15871,1362667129.556,0.0,0.0
15872,1362667129.555,0.0,0.0
15873,1362667129.555,0.0,0.0
15874,1362667129.559,0.0,0.0
15875,1362667129.559,0.0,0.0
15876,1362667129.568,0.0,0.0
15877,1362667129.574,0.0,0.0
15878,1362667129.575,0.0,0.0
15879,1362667129.609,0.0,0.0
15880,1362667129.61,0.0,0.0
15881,1362667129.61,0.0,0.0
15882,1362667129.614,0.0,0.0
15883,1362667129.615,0.0,0.0
15884,1362667129.616,0.0,0.0
15885,1362667129.616,0.0,0.0
15886,1362667129.616,0.0,0.0
15887,1362667129.619,0.0,0.0
15888,1362667129.623,0.0,0.0
15889,1362667129.628,0.0,0.0
15890,1362667129.627,0.0,0.0
15891,1362667129.661,0.0,0.0
15892,1362667129.663,0.0,0.0
15893,1362667129.662,0.0,0.0
15894,1362667129.665,0.0,0.0
15895,1362667129.667,0.0,0.0
15896,1362667129.673,0.0,0.0
15897,1362667129.674,0.0,0.0
15898,1362667129.674,0.0,0.0
15899,1362667129.709,0.0,0.0
15900,1362667129.716,0.0,0.0
15901,1362667129.711,0.0,0.0
15902,1362667129.712,0.0,0.0
15903,1362667129.716,0.0,0.0
15904,1362667129.716,0.0,0.0
15905,1362667129.718,0.0,0.0
15906,1362667129.719,0.0,0.0
15907,1362667129.719,0.0,0.0
15908,1362667129.727,0.0,0.0
15909,1362667129.727,0.0,0.0
15910,1362667129.761,0.0,0.0
15911,1362667129.761,0.0,0.0
15912,1362667129.764,0.0,0.0
15913,1362667129.767,0.0,0.0
15914,1362667129.767,0.0,0.0
15915,1362667129.77,0.0,0.0
15916,1362667129.77,0.0,0.0
15917,1362667129.771,0.0,0.0
15918,1362667129.772,0.0,0.0
15919,1362667129.776,0.0,0.0
15920,1362667129.811,0.0,0.0
15921,1362667129.811,0.0,0.0
15922,1362667129.813,0.0,0.0
15923,1362667129.811,0.0,0.0
15924,1362667129.816,0.0,0.0
15925,1362667129.816,0.0,0.0
15926,1362667129.816,0.0,0.0
15927,1362667129.819,0.0,0.0
15928,1362667129.822,0.0,0.0
15929,1362667129.822,0.0,0.0
15930,1362667129.831,0.0,0.0
15931,1362667129.831,0.0,0.0
15932,1362667129.831,0.0,0.0
15933,1362667129.872,0.0,0.0
15934,1362667129.872,0.0,0.0
15935,1362667129.876,0.0,0.0
15936,1362667129.876,0.0,0.0
15937,1362667129.876,0.0,0.0
15938,1362667129.877,0.0,0.0
15939,1362667129.878,0.0,0.0
15940,1362667129.89,0.0,0.0
15941,1362667129.89,0.0,0.0
15942,1362667129.893,0.0,0.0
15943,1362667129.925,0.0,0.0
15944,1362667129.927,0.0,0.0
15945,1362667129.927,0.0,0.0
15946,1362667129.962,0.0,0.0
15947,1362667129.965,0.0,0.0
15948,1362667129.965,0.0,0.0
15949,1362667129.965,0.0,0.0
15950,1362667129.967,0.0,0.0
15951,1362667129.969,0.0,0.0
15952,1362667129.969,0.0,0.0
15953,1362667129.979,0.0,0.0
15954,1362667129.979,0.0,0.0
15955,1362667129.979,0.0,0.0
15956,1362667129.982,0.0,0.0
15957,1362667130.013,0.0,0.0
15958,1362667130.013,0.0,0.0
15959,1362667130.014,0.0,0.0
15960,1362667130.013,0.0,0.0
15961,1362667130.014,0.0,0.0
15962,1362667130.016,0.0,0.0
15963,1362667130.016,0.0,0.0
15964,1362667130.019,0.0,0.0
15965,1362667130.016,0.0,0.0
15966,1362667130.019,0.0,0.0
15967,1362667130.022,0.0,0.0
15968,1362667130.022,0.0,0.0
15969,1362667130.057,0.0,0.0
15970,1362667130.056,0.0,0.0
15971,1362667130.056,0.0,0.0
15972,1362667130.059,0.0,0.0
15973,1362667130.059,0.0,0.0
15974,1362667130.062,0.0,0.0
15975,1362667130.064,0.0,0.0
15976,1362667130.064,0.0,0.0
15977,1362667130.066,0.0,0.0
15978,1362667130.101,0.0,0.0
15979,1362667130.101,0.0,0.0
15980,1362667130.103,0.0,0.0
15981,1362667130.104,0.0,0.0
15982,1362667130.103,0.0,0.0
15983,1362667130.108,0.0,0.0
15984,1362667130.108,0.0,0.0
15985,1362667130.108,0.0,0.0
15986,1362667130.111,0.0,0.0
15987,1362667130.111,0.0,0.0
15988,1362667130.147,0.0,0.0
15989,1362667130.148,0.0,0.0
15990,1362667130.148,0.0,0.0
15991,1362667130.153,0.0,0.0
15992,1362667130.153,0.0,0.0
15993,1362667130.186,0.0,0.0
15994,1362667130.189,0.0,0.0
15995,1362667130.189,0.0,0.0
15996,1362667130.191,0.0,0.0
15997,1362667130.191,0.0,0.0
15998,1362667130.193,0.0,0.0
15999,1362667130.193,0.0,0.0
16000,1362667130.194,0.0,0.0
16001,1362667130.195,0.0,0.0
16002,1362667130.198,0.0,0.0
16003,1362667130.198,0.0,0.0
16004,1362667130.206,0.0,0.0
16005,1362667130.207,0.0,0.0
16006,1362667130.206,0.0,0.0
16007,1362667130.241,0.0,0.0
16008,1362667130.243,0.0,0.0
16009,1362667130.242,0.0,0.0
16010,1362667130.243,0.0,0.0
16011,1362667130.251,0.0,0.0
16012,1362667130.289,0.0,0.0
16013,1362667130.287,0.0,0.0
16014,1362667130.29,0.0,0.0
16015,1362667130.288,0.0,0.0
16016,1362667130.299,0.0,0.0
16017,1362667130.3,0.0,0.0
16018,1362667130.299,0.0,0.0
16019,1362667130.298,0.0,0.0
16020,1362667130.328,0.0,0.0
16021,1362667130.331,0.0,0.0
16022,1362667130.331,0.0,0.0
16023,1362667130.331,0.0,0.0
16024,1362667130.334,0.0,0.0
16025,1362667130.335,0.0,0.0
16026,1362667130.338,0.0,0.0
16027,1362667130.338,0.0,0.0
16028,1362667130.346,0.0,0.0
16029,1362667130.354,0.0,0.0
16030,1362667130.355,0.0,0.0
16031,1362667130.363,0.0,0.0
16032,1362667130.362,0.0,0.0
16033,1362667130.398,0.0,0.0
16034,1362667130.399,0.0,0.0
16035,1362667130.4,0.0,0.0
16036,1362667130.402,0.0,0.0
16037,1362667130.402,0.0,0.0
16038,1362667130.405,0.0,0.0
16039,1362667130.404,0.0,0.0
16040,1362667130.415,0.0,0.0
16041,1362667130.419,0.0,0.0
16042,1362667130.419,0.0,0.0
16043,1362667130.428,0.0,0.0
16044,1362667130.429,0.0,0.0
16045,1362667130.462,0.0,0.0
16046,1362667130.462,0.0,0.0
16047,1362667130.463,0.0,0.0
16048,1362667130.466,0.0,0.0
16049,1362667130.466,0.0,0.0
16050,1362667130.466,0.0,0.0
16051,1362667130.468,0.0,0.0
16052,1362667130.468,0.0,0.0
16053,1362667130.47,0.0,0.0
16054,1362667130.478,0.0,0.0
16055,1362667130.474,0.0,0.0
16056,1362667130.477,0.0,0.0
16057,1362667130.512,0.0,0.0
16058,1362667130.514,0.0,0.0
16059,1362667130.516,0.0,0.0
16060,1362667130.518,0.0,0.0
16061,1362667130.518,0.0,0.0
16062,1362667130.52,0.0,0.0
16063,1362667130.52,0.0,0.0
16064,1362667130.529,0.0,0.0
16065,1362667130.532,0.0,0.0
16066,1362667130.537,0.0,0.0
16067,1362667130.537,0.0,0.0
16068,1362667130.571,0.0,0.0
16069,1362667130.574,0.0,0.0
16070,1362667130.574,0.0,0.0
16071,1362667130.607,0.0,0.0
16072,1362667130.61,0.0,0.0
16073,1362667130.61,0.0,0.0
16074,1362667130.61,0.0,0.0
16075,1362667130.612,0.0,0.0
16076,1362667130.612,0.0,0.0
16077,1362667130.616,0.0,0.0
16078,1362667130.616,0.0,0.0
16079,1362667130.617,0.0,0.0
16080,1362667130.656,0.0,0.0
16081,1362667130.658,0.0,0.0
16082,1362667130.664,0.0,0.0
16083,1362667130.666,0.0,0.0
16084,1362667130.666,0.0,0.0
16085,1362667130.664,0.0,0.0
16086,1362667130.667,0.0,0.0
16087,1362667130.699,0.0,0.0
16088,1362667130.702,0.0,0.0
16089,1362667130.703,0.0,0.0
16090,1362667130.703,0.0,0.0
16091,1362667130.707,0.0,0.0
16092,1362667130.705,0.0,0.0
16093,1362667130.71,0.0,0.0
16094,1362667130.709,0.0,0.0
16095,1362667130.712,0.0,0.0
16096,1362667130.717,0.0,0.0
16097,1362667130.752,0.0,0.0
16098,1362667130.755,0.0,0.0
16099,1362667130.756,0.0,0.0
16100,1362667130.76,0.0,0.0
16101,1362667130.759,0.0,0.0
16102,1362667130.759,0.0,0.0
16103,1362667130.795,0.0,0.0
16104,1362667130.797,0.0,0.0
16105,1362667130.798,0.0,0.0
16106,1362667130.801,0.0,0.0
16107,1362667130.801,0.0,0.0
16108,1362667130.838,0.0,0.0
16109,1362667130.841,0.0,0.0
16110,1362667130.842,0.0,0.0
16111,1362667130.851,0.0,0.0
16112,1362667130.851,0.0,0.0
16113,1362667130.851,0.0,0.0
16114,1362667130.853,0.0,0.0
16115,1362667130.889,0.0,0.0
16116,1362667130.888,0.0,0.0
16117,1362667130.89,0.0,0.0
16118,1362667130.891,0.0,0.0
16119,1362667130.893,0.0,0.0
16120,1362667130.893,0.0,0.0
16121,1362667130.895,0.0,0.0
16122,1362667130.897,0.0,0.0
16123,1362667130.897,0.0,0.0
16124,1362667130.931,0.0,0.0
16125,1362667130.931,0.0,0.0
16126,1362667130.936,0.0,0.0
16127,1362667130.938,0.0,0.0
16128,1362667130.937,0.0,0.0
16129,1362667130.94,0.0,0.0
16130,1362667130.935,0.0,0.0
16131,1362667130.948,0.0,0.0
16132,1362667130.949,0.0,0.0
16133,1362667130.949,0.0,0.0
16134,1362667130.955,0.0,0.0
16135,1362667130.959,0.0,0.0
16136,1362667130.96,0.0,0.0
16137,1362667130.994,0.0,0.0
16138,1362667130.994,0.0,0.0
16139,1362667130.994,0.0,0.0
16140,1362667130.997,0.0,0.0
16141,1362667130.997,0.0,0.0
16142,1362667130.999,0.0,0.0
16143,1362667131.0,0.0,0.0
16144,1362667131.0,0.0,0.0
16145,1362667131.001,0.0,0.0
16146,1362667131.005,0.0,0.0
16147,1362667131.005,0.0,0.0
16148,1362667131.008,0.0,0.0
16149,1362667131.042,0.0,0.0
16150,1362667131.044,0.0,0.0
16151,1362667131.043,0.0,0.0
16152,1362667131.047,0.0,0.0
16153,1362667131.05,0.0,0.0
16154,1362667131.051,0.0,0.0
16155,1362667131.056,0.0,0.0
16156,1362667131.055,0.0,0.0
16157,1362667131.088,0.0,0.0
16158,1362667131.089,0.0,0.0
16159,1362667131.09,0.0,0.0
16160,1362667131.091,0.0,0.0
16161,1362667131.094,0.0,0.0
16162,1362667131.096,0.0,0.0
16163,1362667131.096,0.0,0.0
16164,1362667131.104,0.0,0.0
16165,1362667131.139,0.0,0.0
16166,1362667131.139,0.0,0.0
16167,1362667131.139,0.0,0.0
16168,1362667131.14,0.0,0.0
16169,1362667131.142,0.0,0.0
16170,1362667131.143,0.0,0.0
16171,1362667131.146,0.0,0.0
16172,1362667131.146,0.0,0.0
16173,1362667131.146,0.0,0.0
16174,1362667131.148,0.0,0.0
16175,1362667131.15,0.0,0.0
16176,1362667131.153,0.0,0.0
16177,1362667131.154,0.0,0.0
16178,1362667131.154,0.0,0.0
16179,1362667131.188,0.0,0.0
16180,1362667131.189,0.0,0.0
16181,1362667131.189,0.0,0.0
16182,1362667131.194,0.0,0.0
16183,1362667131.195,0.0,0.0
16184,1362667131.199,0.0,0.0
16185,1362667131.201,0.0,0.0
16186,1362667131.235,0.0,0.0
16187,1362667131.235,0.0,0.0
16188,1362667131.239,0.0,0.0
16189,1362667131.238,0.0,0.0
16190,1362667131.24,0.0,0.0
16191,1362667131.243,0.0,0.0
16192,1362667131.244,0.0,0.0
16193,1362667131.243,0.0,0.0
16194,1362667131.25,0.0,0.0
16195,1362667131.289,0.0,0.0
16196,1362667131.29,0.0,0.0
16197,1362667131.29,0.0,0.0
16198,1362667131.336,0.0,0.0
16199,1362667131.337,0.0,0.0
16200,1362667131.335,0.0,0.0
16201,1362667131.342,0.0,0.0
16202,1362667131.341,0.0,0.0
16203,1362667131.375,0.0,0.0
16204,1362667131.376,0.0,0.0
16205,1362667131.375,0.0,0.0
16206,1362667131.38,0.0,0.0
16207,1362667131.38,0.0,0.0
16208,1362667131.38,0.0,0.0
16209,1362667131.382,0.0,0.0
16210,1362667131.382,0.0,0.0
16211,1362667131.384,0.0,0.0
16212,1362667131.385,0.0,0.0
16213,1362667131.387,0.0,0.0
16214,1362667131.387,0.0,0.0
16215,1362667131.389,0.0,0.0
16216,1362667131.39,0.0,0.0
16217,1362667131.395,0.0,0.0
16218,1362667131.396,0.0,0.0
16219,1362667131.429,0.0,0.0
16220,1362667131.428,0.0,0.0
16221,1362667131.43,0.0,0.0
16222,1362667131.432,0.0,0.0
16223,1362667131.432,0.0,0.0
16224,1362667131.436,0.0,0.0
16225,1362667131.436,0.0,0.0
16226,1362667131.44,0.0,0.0
16227,1362667131.44,0.0,0.0
16228,1362667131.44,0.0,0.0
16229,1362667131.476,0.0,0.0
16230,1362667131.474,0.0,0.0
16231,1362667131.475,0.0,0.0
16232,1362667131.478,0.0,0.0
16233,1362667131.481,0.0,0.0
16234,1362667131.483,0.0,0.0
16235,1362667131.484,0.0,0.0
16236,1362667131.518,0.0,0.0
16237,1362667131.521,0.0,0.0
16238,1362667131.521,0.0,0.0
16239,1362667131.521,0.0,0.0
16240,1362667131.524,0.0,0.0
16241,1362667131.523,0.0,0.0
16242,1362667131.523,0.0,0.0
16243,1362667131.526,0.0,0.0
16244,1362667131.529,0.0,0.0
16245,1362667131.533,0.0,0.0
16246,1362667131.533,0.0,0.0
16247,1362667131.538,0.0,0.0
16248,1362667131.572,0.0,0.0
16249,1362667131.572,0.0,0.0
16250,1362667131.578,0.0,0.0
16251,1362667131.574,0.0,0.0
16252,1362667131.577,0.0,0.0
16253,1362667131.577,0.0,0.0
16254,1362667131.579,0.0,0.0
16255,1362667131.582,0.0,0.0
16256,1362667131.582,0.0,0.0
16257,1362667131.59,0.0,0.0
16258,1362667131.594,0.0,0.0
16259,1362667131.628,0.0,0.0
16260,1362667131.631,0.0,0.0
16261,1362667131.632,0.0,0.0
16262,1362667131.634,0.0,0.0
16263,1362667131.633,0.0,0.0
16264,1362667131.633,0.0,0.0
16265,1362667131.635,0.0,0.0
16266,1362667131.639,0.0,0.0
16267,1362667131.639,0.0,0.0
16268,1362667131.639,0.0,0.0
16269,1362667131.65,0.0,0.0
16270,1362667131.655,0.0,0.0
16271,1362667131.655,0.0,0.0
16272,1362667131.664,0.0,0.0
16273,1362667131.664,0.0,0.0
16274,1362667131.664,0.0,0.0
16275,1362667131.67,0.0,0.0
16276,1362667131.704,0.0,0.0
16277,1362667131.703,0.0,0.0
16278,1362667131.708,0.0,0.0
16279,1362667131.706,0.0,0.0
16280,1362667131.707,0.0,0.0
16281,1362667131.709,0.0,0.0
16282,1362667131.714,0.0,0.0
16283,1362667131.714,0.0,0.0
16284,1362667131.72,0.0,0.0
16285,1362667131.728,0.0,0.0
16286,1362667131.729,0.0,0.0
16287,1362667131.728,0.0,0.0
16288,1362667131.771,0.0,0.0
16289,1362667131.771,0.0,0.0
16290,1362667131.772,0.0,0.0
16291,1362667131.782,0.0,0.0
16292,1362667131.783,0.0,0.0
16293,1362667131.782,0.0,0.0
16294,1362667131.816,0.0,0.0
16295,1362667131.819,0.0,0.0
16296,1362667131.819,0.0,0.0
16297,1362667131.822,0.0,0.0
16298,1362667131.823,0.0,0.0
16299,1362667131.826,0.0,0.0
16300,1362667131.825,0.0,0.0
16301,1362667131.825,0.0,0.0
16302,1362667131.858,0.0,0.0
16303,1362667131.86,0.0,0.0
16304,1362667131.868,0.0,0.0
16305,1362667131.869,0.0,0.0
16306,1362667131.869,0.0,0.0
16307,1362667131.87,0.0,0.0
16308,1362667131.87,0.0,0.0
16309,1362667131.873,0.0,0.0
16310,1362667131.872,0.0,0.0
16311,1362667131.907,0.0,0.0
16312,1362667131.908,0.0,0.0
16313,1362667131.909,0.0,0.0
16314,1362667131.91,0.0,0.0
16315,1362667131.912,0.0,0.0
16316,1362667131.912,0.0,0.0
16317,1362667131.912,0.0,0.0
16318,1362667131.914,0.0,0.0
16319,1362667131.916,0.0,0.0
16320,1362667131.921,0.0,0.0
16321,1362667131.921,0.0,0.0
16322,1362667131.928,0.0,0.0
16323,1362667131.941,0.0,0.0
16324,1362667131.975,0.0,0.0
16325,1362667131.976,0.0,0.0
16326,1362667131.976,0.0,0.0
16327,1362667131.98,0.0,0.0
16328,1362667131.979,0.0,0.0
16329,1362667131.982,0.0,0.0
16330,1362667131.983,0.0,0.0
16331,1362667131.984,0.0,0.0
16332,1362667131.994,0.0,0.0
16333,1362667131.995,0.0,0.0
16334,1362667132.002,0.0,0.0
16335,1362667132.003,0.0,0.0
16336,1362667132.038,0.0,0.0
16337,1362667132.037,0.0,0.0
16338,1362667132.037,0.0,0.0
16339,1362667132.042,0.0,0.0
16340,1362667132.048,0.0,0.0
16341,1362667132.048,0.0,0.0
16342,1362667132.084,0.0,0.0
16343,1362667132.085,0.0,0.0
16344,1362667132.089,0.0,0.0
16345,1362667132.091,0.0,0.0
16346,1362667132.092,0.0,0.0
16347,1362667132.095,0.0,0.0
16348,1362667132.095,0.0,0.0
16349,1362667132.096,0.0,0.0
16350,1362667132.129,0.0,0.0
16351,1362667132.129,0.0,0.0
16352,1362667132.129,0.0,0.0
16353,1362667132.132,0.0,0.0
16354,1362667132.132,0.0,0.0
16355,1362667132.132,0.0,0.0
16356,1362667132.134,0.0,0.0
16357,1362667132.135,0.0,0.0
16358,1362667132.135,0.0,0.0
16359,1362667132.138,0.0,0.0
16360,1362667132.138,0.0,0.0
16361,1362667132.146,0.0,0.0
16362,1362667132.146,0.0,0.0
16363,1362667132.146,0.0,0.0
16364,1362667132.16,0.0,0.0
16365,1362667132.159,0.0,0.0
16366,1362667132.194,0.0,0.0
16367,1362667132.193,0.0,0.0
16368,1362667132.197,0.0,0.0
16369,1362667132.197,0.0,0.0
16370,1362667132.199,0.0,0.0
16371,1362667132.201,0.0,0.0
16372,1362667132.202,0.0,0.0
16373,1362667132.206,0.0,0.0
16374,1362667132.206,0.0,0.0
16375,1362667132.241,0.0,0.0
16376,1362667132.242,0.0,0.0
16377,1362667132.244,0.0,0.0
16378,1362667132.245,0.0,0.0
16379,1362667132.247,0.0,0.0
16380,1362667132.249,0.0,0.0
16381,1362667132.252,0.0,0.0
16382,1362667132.252,0.0,0.0
16383,1362667132.289,0.0,0.0
16384,1362667132.291,0.0,0.0
16385,1362667132.291,0.0,0.0
16386,1362667132.292,0.0,0.0
16387,1362667132.296,0.0,0.0
16388,1362667132.296,0.0,0.0
16389,1362667132.298,0.0,0.0
16390,1362667132.298,0.0,0.0
16391,1362667132.304,0.0,0.0
16392,1362667132.304,0.0,0.0
16393,1362667132.338,0.0,0.0
16394,1362667132.339,0.0,0.0
16395,1362667132.348,0.0,0.0
16396,1362667132.35,0.0,0.0
16397,1362667132.346,0.0,0.0
16398,1362667132.351,0.0,0.0
16399,1362667132.384,0.0,0.0
16400,1362667132.388,0.0,0.0
16401,1362667132.388,0.0,0.0
16402,1362667132.392,0.0,0.0
16403,1362667132.392,0.0,0.0
16404,1362667132.394,0.0,0.0
16405,1362667132.396,0.0,0.0
16406,1362667132.406,0.0,0.0
16407,1362667132.406,0.0,0.0
16408,1362667132.413,0.0,0.0
16409,1362667132.449,0.0,0.0
16410,1362667132.448,0.0,0.0
16411,1362667132.452,0.0,0.0
16412,1362667132.498,0.0,0.0
16413,1362667132.495,0.0,0.0
16414,1362667132.498,0.0,0.0
16415,1362667132.495,0.0,0.0
16416,1362667132.492,0.0,0.0
16417,1362667132.541,0.0,0.0
16418,1362667132.543,0.0,0.0
16419,1362667132.538,0.0,0.0
16420,1362667132.532,0.0,0.0
16421,1362667132.572,0.0,0.0
16422,1362667132.572,0.0,0.0
16423,1362667132.574,0.0,0.0
16424,1362667132.578,0.0,0.0
16425,1362667132.579,0.0,0.0
16426,1362667132.578,0.0,0.0
16427,1362667132.58,0.0,0.0
16428,1362667132.584,0.0,0.0
16429,1362667132.583,0.0,0.0
16430,1362667132.583,0.0,0.0
16431,1362667132.587,0.0,0.0
16432,1362667132.622,0.0,0.0
16433,1362667132.621,0.0,0.0
16434,1362667132.621,0.0,0.0
16435,1362667132.625,0.0,0.0
16436,1362667132.625,0.0,0.0
16437,1362667132.625,0.0,0.0
16438,1362667132.63,0.0,0.0
16439,1362667132.63,0.0,0.0
16440,1362667132.629,0.0,0.0
16441,1362667132.632,0.0,0.0
16442,1362667132.633,0.0,0.0
16443,1362667132.637,0.0,0.0
16444,1362667132.67,0.0,0.0
16445,1362667132.673,0.0,0.0
16446,1362667132.673,0.0,0.0
16447,1362667132.68,0.0,0.0
16448,1362667132.715,0.0,0.0
16449,1362667132.713,0.0,0.0
16450,1362667132.715,0.0,0.0
16451,1362667132.713,0.0,0.0
16452,1362667132.718,0.0,0.0
16453,1362667132.718,0.0,0.0
16454,1362667132.721,0.0,0.0
16455,1362667132.721,0.0,0.0
16456,1362667132.757,0.0,0.0
16457,1362667132.757,0.0,0.0
16458,1362667132.759,0.0,0.0
16459,1362667132.762,0.0,0.0
16460,1362667132.764,0.0,0.0
16461,1362667132.767,0.0,0.0
16462,1362667132.767,0.0,0.0
16463,1362667132.778,0.0,0.0
16464,1362667132.78,0.0,0.0
16465,1362667132.778,0.0,0.0
16466,1362667132.778,0.0,0.0
16467,1362667132.814,0.0,0.0
16468,1362667132.842,0.0,0.0
16469,1362667132.842,0.0,0.0
16470,1362667132.852,0.0,0.0
16471,1362667132.852,0.0,0.0
16472,1362667132.852,0.0,0.0
