,timestamp,vehicle_speed,instantaneous_mpg
71920,1361455115.646,100.56896981632653,24.56603740351397
71921,1361455115.659,100.56407173469387,24.566038365209945
71922,1361455115.66,100.55917365306122,24.56603740351397
71923,1361455115.664,100.55427557142856,24.566038364489504
71924,1361455115.672,100.54937748979592,24.56603740351397
71925,1361455115.675,100.54447940816326,24.56603740351397
71926,1361455115.677,100.53958132653061,24.566038364489504
71927,1361455115.686,100.53468324489795,24.56603740351397
71928,1361455115.691,100.5297851632653,24.56603740351397
71929,1361455115.696,100.52488708163264,24.566038364489504
71930,1361455115.697,100.519989,24.56603740351397
71931,1361455115.698,100.50738919999999,24.566038364489504
71932,1361455115.698,100.4947894,23.396226098356024
71933,1361455115.697,100.4821896,23.451931398582037
71934,1361455115.705,100.4695898,23.50763669880805
71935,1361455115.709,100.45698999999999,23.563341999034062
71936,1361455115.71,100.4443902,23.619047299260075
71937,1361455115.723,100.4317904,23.674752599486087
71938,1361455115.724,100.4191906,23.7304578997121
71939,1361455115.726,100.4065908,23.786163199938112
71940,1361455115.74,100.393991,23.841868500164125
71941,1361455115.741,100.3813912,23.897573800390138
71942,1361455115.744,100.36879139999999,23.95327910061615
71943,1361455115.755,100.3561916,24.008984400842166
71944,1361455115.756,100.3435918,24.06468970106818
71945,1361455115.765,100.330992,24.12039500129419
71946,1361455115.771,100.31839219999999,24.176100301520204
71947,1361455115.773,100.3057924,24.231805601746217
71948,1361455115.785,100.2931926,24.28751090197223
71949,1361455115.787,100.2805928,24.343216202198242
71950,1361455115.788,100.267993,24.398921502424255
71951,1361455115.79,100.2553932,24.454626802650267
71952,1361455115.79,100.2427934,24.51033210287628
71953,1361455115.803,100.23019359999999,24.566037403102293
71954,1361455115.805,100.2175938,24.56603827320817
71955,1361455115.806,100.204994,24.56603740375412
71956,1361455115.82,100.1923942,24.56603740375412
71957,1361455115.821,100.1797944,24.566038272556348
71958,1361455115.824,100.1671946,24.56603740375412
71959,1361455115.824,100.1545948,24.56603827320817
71960,1361455115.835,100.141995,24.56603740375412
71961,1361455115.836,100.1293952,24.566037403102293
71962,1361455115.844,100.1167954,24.56603827320817
71963,1361455115.851,100.1041956,24.56603740375412
71964,1361455115.852,100.09159580000001,24.56603740375412
71965,1361455115.865,100.078996,24.566038272556348
71966,1361455115.867,100.0663962,24.56603740375412
71967,1361455115.869,100.0537964,24.56603827320817
71968,1361455115.883,100.0411966,24.56603740375412
71969,1361455115.885,100.0285968,24.566037403102293
71970,1361455115.888,100.015997,24.56603827320817
71971,1361455115.889,100.0033972,56.534209760595935
71972,1361455115.892,99.9907974,48.82499906882944
71973,1361455115.899,99.9781976,48.82500106673642
71974,1361455115.901,99.9655978,48.824999065848075
71975,1361455115.904,99.95299800000001,48.82500106673642
71976,1361455115.915,99.9403982,48.82499906882944
71977,1361455115.916,99.9277984,48.82500106673642
71978,1361455115.924,99.9151986,48.824999065848075
71979,1361455115.934,99.9025988,48.82500106673642
71980,1361455115.937,99.889999,48.82499906882944
71981,1361455115.936,99.88879906,48.82500106673642
71982,1361455115.936,99.88759912,48.824999065848075
71983,1361455115.945,99.88639918,48.82499906882944
71984,1361455115.947,99.88519924,48.82500106673642
71985,1361455115.949,99.8839993,48.824999065848075
71986,1361455115.963,99.88279936,48.82500106673642
71987,1361455115.964,99.88159942,48.82499906882944
71988,1361455115.966,99.88039948000001,48.82500106673642
71989,1361455115.972,99.87919954,48.824999065848075
71990,1361455115.979,99.8779996,48.82500106673642
71991,1361455115.981,99.87679966,48.82499906882944
71992,1361455115.982,99.87559972,48.82500106673642
71993,1361455115.982,99.87439978,42.70080470847681
71994,1361455115.985,99.87319984,43.00701452653886
71995,1361455115.995,99.8719999,43.313224344600904
71996,1361455115.996,99.87079996,43.619434162662955
71997,1361455116.004,99.86960002,43.925643980725006
71998,1361455116.011,99.86840008,44.23185379878706
71999,1361455116.012,99.86720014,44.5380636168491
72000,1361455116.025,99.8660002,44.84427343491115
72001,1361455116.027,99.86480026,45.1504832529732
72002,1361455116.028,99.86360032,45.45669307103525
72003,1361455116.043,99.86240038,45.7629028890973
72004,1361455116.044,99.86120044,46.06911270715935
72005,1361455116.046,99.8600005,46.37532252522139
72006,1361455116.059,99.85880055999999,46.68153234328344
72007,1361455116.06,99.85760062,46.987742161345494
72008,1361455116.064,99.85640068,47.29395197940754
72009,1361455116.075,99.85520074,47.60016179746959
72010,1361455116.077,99.8540008,47.90637161553164
72011,1361455116.079,99.85280086,48.21258143359369
72012,1361455116.079,99.85160092,48.518791251655735
72013,1361455116.084,99.85040098,48.825001069717786
72014,1361455116.091,99.84920104,48.824999065848075
72015,1361455116.092,99.84800109999999,48.824999065848075
72016,1361455116.105,99.84680116,48.82500106673642
72017,1361455116.107,99.84560121999999,48.825001069717786
72018,1361455116.109,99.84440128,48.824999065848075
72019,1361455116.122,99.84320134,48.824999065848075
72020,1361455116.123,99.8420014,48.82500106673642
72021,1361455116.124,99.84080146,48.825001069717786
72022,1361455116.126,99.83960151999999,48.824999065848075
72023,1361455116.141,99.83840158,48.824999065848075
72024,1361455116.144,99.83720163999999,48.825001069717786
72025,1361455116.147,99.8360017,48.82500106673642
72026,1361455116.155,99.83480175999999,48.824999065848075
72027,1361455116.158,99.83360182,48.824999065848075
72028,1361455116.166,99.83240187999999,48.825001069717786
72029,1361455116.171,99.83120194,48.82500106673642
72030,1361455116.173,99.830002,48.824999065848075
72031,1361455116.173,99.82372735294118,48.824999065848075
72032,1361455116.173,99.81745270588235,48.825001069717786
72033,1361455116.177,99.81117805882353,48.82500106673642
72034,1361455116.177,99.8049034117647,42.70080470847681
72035,1361455116.186,99.79862876470588,49.455696181367784
72036,1361455116.187,99.79235411764705,49.45569618400887
72037,1361455116.188,99.78607947058823,49.455696181367784
72038,1361455116.203,99.7798048235294,49.45569618400887
72039,1361455116.205,99.77353017647059,49.455696181367784
72040,1361455116.206,99.76725552941176,49.45569618400887
72041,1361455116.22,99.76098088235294,49.455696181367784
72042,1361455116.22,99.75470623529411,49.45569618400887
72043,1361455116.224,99.74843158823529,49.455696181367784
72044,1361455116.236,99.74215694117646,49.45569618400887
72045,1361455116.239,99.73588229411764,49.455696181367784
72046,1361455116.245,99.72960764705881,49.45569618400887
72047,1361455116.251,99.723333,49.455696181367784
72048,1361455116.254,99.71705835294118,49.45569618400887
72049,1361455116.265,99.71078370588235,49.455696181367784
72050,1361455116.267,99.70450905882353,49.45569618400887
72051,1361455116.269,99.6982344117647,49.455696181367784
72052,1361455116.272,99.69195976470589,49.45569618400887
72053,1361455116.272,99.68568511764705,24.572327034384603
72054,1361455116.275,99.67941047058824,24.566037403102293
72055,1361455116.283,99.6731358235294,24.56603827320817
72056,1361455116.284,99.66686117647059,24.56603740375412
72057,1361455116.286,99.66058652941176,24.566037403102293
