,timestamp,vehicle_speed,instantaneous_mpg
21891,1362667458.219,61.72159304,6.141509522764297
21892,1362667458.224,61.734993,6.141509293617531
21893,1362667458.224,61.74839296,6.14150952242123
21894,1362667458.225,61.76179292,6.14150952242123
21895,1362667458.226,61.77519288,6.141509293617531
21896,1362667458.228,61.78859284,6.141509522764297
21897,1362667458.229,61.8019928,6.14150952242123
21898,1362667458.229,61.81539276,6.141509293617531
21899,1362667458.232,61.82879272,8.205882471488628
21900,1362667458.238,61.84219268,8.205882470876167
21901,1362667458.273,61.85559264,8.205882165776124
21902,1362667458.273,61.8689926,8.205882470876167
21903,1362667458.276,61.88239256,8.205882165776124
21904,1362667458.277,61.89579252,8.205882471488628
21905,1362667458.279,61.90919248,8.205882470876167
21906,1362667458.279,61.92259244,8.205882165776124
21907,1362667458.282,61.935992399999996,8.205882470876167
21908,1362667458.286,61.94939236,8.205882165776124
21909,1362667458.287,61.96279232,8.205882471488628
21910,1362667458.326,61.97619228,8.205882470876167
21911,1362667458.327,61.98959224,8.205882165776124
21912,1362667458.338,62.0029922,8.205882470876167
21913,1362667458.342,62.01639216,8.205882165776124
21914,1362667458.345,62.029792119999996,8.205882471488628
21915,1362667458.347,62.04319208,8.205882470876167
21916,1362667458.349,62.05659204,8.205882165776124
21917,1362667458.35,62.069992,8.205882470876167
21918,1362667458.352,62.085953576923075,8.205882165776124
21919,1362667458.354,62.10191515384615,8.048913855300258
21920,1362667458.355,62.11787673076923,7.891945544824392
21921,1362667458.36,62.13383830769231,7.734977234348525
21922,1362667458.361,62.14979988461538,7.578008923872659
21923,1362667458.361,62.16576146153846,7.4210406133967926
21924,1362667458.361,62.181723038461534,7.264072302920926
21925,1362667458.385,62.19768461538462,7.10710399244506
21926,1362667458.387,62.21364619230769,6.9501356819691935
21927,1362667458.388,62.22960776923077,6.793167371493327
21928,1362667458.39,62.24556934615384,6.636199061017461
21929,1362667458.392,62.261530923076926,6.4792307505415945
21930,1362667458.393,62.2774925,6.322262440065728
21931,1362667458.393,62.29345407692308,6.165294129589862
21932,1362667458.394,62.30941565384615,6.008325819113995
21933,1362667458.397,62.32537723076923,5.851357508638129
21934,1362667458.4,62.34133880769231,5.694389198162263
21935,1362667458.401,62.357300384615385,5.537420887686396
21936,1362667458.437,62.37326196153846,5.38045257721053
21937,1362667458.437,62.389223538461536,5.223484266734664
21938,1362667458.439,62.40518511538461,5.066515956258797
21939,1362667458.473,62.421146692307694,4.909547645782931
21940,1362667458.474,62.43710826923077,4.968212488874143
21941,1362667458.475,62.453069846153845,5.0268773319653555
21942,1362667458.475,62.46903142307692,5.085542175056567
21943,1362667458.478,62.484993,5.144207018147779
21944,1362667458.48,62.50095457692308,5.202871861238991
21945,1362667458.482,62.516916153846154,5.2615367043302035
21946,1362667458.483,62.53287773076923,5.320201547421415
21947,1362667458.483,62.548839307692305,5.378866390512627
21948,1362667458.516,62.56480088461539,5.437531233603839
21949,1362667458.517,62.58076246153846,5.4961960766950515
21950,1362667458.519,62.59672403846154,5.554860919786263
21951,1362667458.52,62.61268561538461,5.613525762877475
21952,1362667458.521,62.62864719230769,5.672190605968687
21953,1362667458.522,62.64460876923077,5.7308554490598995
21954,1362667458.523,62.66057034615385,5.789520292151112
21955,1362667458.557,62.67653192307692,5.848185135242323
21956,1362667458.558,62.6924935,5.906849978333535
21957,1362667458.559,62.70845507692307,5.9655148214247475
21958,1362667458.56,62.724416653846156,6.024179664515959
21959,1362667458.561,62.74037823076923,6.082844507607171
21960,1362667458.562,62.75633980769231,6.141509350698383
21961,1362667458.562,62.77230138461538,6.141509591302486
21962,1362667458.571,62.788262961538464,6.141509350698383
21963,1362667458.572,62.80422453846154,6.141509351058603
21964,1362667458.574,62.820186115384615,6.141509590942267
21965,1362667458.575,62.83614769230769,6.141509351058603
21966,1362667458.602,62.852109269230766,6.141509350698383
21967,1362667458.604,62.86807084615385,6.141509591302486
21968,1362667458.605,62.884032423076924,6.141509350698383
21969,1362667458.606,62.899994,6.141509351058603
21970,1362667458.607,62.91399394,6.141509590942267
21971,1362667458.608,62.92799388,6.141509351058603
21972,1362667458.609,62.94199382,6.141509350698383
21973,1362667458.611,62.95599376,6.141509591302486
21974,1362667458.611,62.9699937,6.141509350698383
21975,1362667458.619,62.98399364,6.141509351058603
21976,1362667458.621,62.99799358,6.141509590942267
21977,1362667458.622,63.01199352,6.141509351058603
21978,1362667458.623,63.02599346,6.141509350698383
21979,1362667458.625,63.0399934,6.141509591302486
21980,1362667458.626,63.05399334,5.849056524589006
21981,1362667458.627,63.06799328,6.14150952242123
21982,1362667458.66,63.08199322,6.141509293960598
21983,1362667458.661,63.09599316,6.14150952242123
21984,1362667458.663,63.1099931,6.141509293617531
21985,1362667458.664,63.12399304,6.141509522764297
21986,1362667458.663,63.13799298,6.14150952242123
21987,1362667458.667,63.15199292,6.141509293617531
21988,1362667458.667,63.16599286,6.14150952242123
21989,1362667458.668,63.1799928,6.141509293617531
21990,1362667458.668,63.19399274,6.141509522764297
21991,1362667458.67,63.207992680000004,6.14150952242123
21992,1362667458.675,63.22199262,6.141509293617531
21993,1362667458.675,63.23599256,6.141509522764297
21994,1362667458.708,63.249992500000005,6.141509293617531
21995,1362667458.711,63.26399244,6.14150952242123
21996,1362667458.714,63.27799238,6.14150952242123
21997,1362667458.715,63.29199232,6.141509293617531
21998,1362667458.717,63.305992260000004,6.141509522764297
21999,1362667458.719,63.3199922,6.141509293617531
22000,1362667458.72,63.33399214,6.448584998794446
22001,1362667458.722,63.347992080000004,6.141509350698383
22002,1362667458.753,63.36199202,6.141509591302486
22003,1362667458.753,63.37599196,6.141509350698383
22004,1362667458.756,63.3899919,6.141509591302486
22005,1362667458.756,63.40399184,6.141509350698383
22006,1362667458.757,63.41799178,6.141509351058603
22007,1362667458.76,63.43199172,6.141509590942267
22008,1362667458.762,63.445991660000004,6.141509351058603
22009,1362667458.798,63.4599916,6.141509350698383
22010,1362667458.8,63.47399154,6.141509591302486
22011,1362667458.801,63.487991480000005,6.141509350698383
22012,1362667458.803,63.50199142,6.141509591302486
22013,1362667458.805,63.51599136,6.141509350698383
22014,1362667458.806,63.529991300000006,6.141509351058603
22015,1362667458.808,63.543991240000004,6.141509590942267
22016,1362667458.809,63.55799118,6.141509351058603
22017,1362667458.81,63.57199112,6.141509350698383
22018,1362667458.813,63.585991060000005,6.141509591302486
22019,1362667458.814,63.599991,6.141509350698383
22020,1362667458.843,63.614696882352945,6.141509591302486
22021,1362667458.846,63.62940276470589,4.439698432381688
22022,1362667458.846,63.64410864705883,4.907035109474497
22023,1362667458.848,63.65881452941177,4.907035283146852
22024,1362667458.849,63.673520411764706,4.907035109474497
22025,1362667458.851,63.68822629411765,4.907035109682558
22026,1362667458.851,63.70293217647059,4.907035283146852
22027,1362667458.852,63.71763805882353,4.907035109474497
22028,1362667458.855,63.732343941176474,4.907035283146852
22029,1362667458.858,63.747049823529416,4.907035109474497
22030,1362667458.859,63.76175570588236,4.907035109474497
22031,1362667458.874,63.7764615882353,4.907035283146852
22032,1362667458.875,63.791167470588235,4.907035109474497
22033,1362667458.875,63.80587335294118,4.907035109474497
22034,1362667458.909,63.82057923529412,4.907035283146852
22035,1362667458.91,63.83528511764706,4.907035109682558
22036,1362667458.912,63.849991,4.907035283146852
22037,1362667458.913,63.864696882352945,4.907035109474497
22038,1362667458.914,63.87940276470589,4.907035109474497
22039,1362667458.914,63.89410864705883,4.907035283146852
22040,1362667458.917,63.90881452941177,8.637770781267632
22041,1362667458.918,63.923520411764706,8.205882470876167
22042,1362667458.919,63.93822629411765,8.205882165776124
22043,1362667458.951,63.95293217647059,8.205882470876167
22044,1362667458.952,63.96763805882353,8.205882165776124
22045,1362667458.954,63.982343941176474,8.205882471488628
22046,1362667458.955,63.997049823529416,8.205882470876167
22047,1362667458.958,64.01175570588235,8.205882165776124
22048,1362667458.96,64.02646158823529,8.205882470876167
22049,1362667458.961,64.04116747058823,8.205882165776124
22050,1362667458.963,64.05587335294118,8.205882471488628
22051,1362667458.997,64.07057923529412,8.205882470876167
22052,1362667458.998,64.08528511764706,8.205882165776124
22053,1362667459.0,64.099991,8.205882470876167
22054,1362667459.0,64.11469688235294,8.205882165776124
22055,1362667459.001,64.12940276470589,8.205882471488628
22056,1362667459.003,64.14410864705883,8.205882470876167
22057,1362667459.004,64.15881452941177,8.205882165776124
22058,1362667459.007,64.17352041176471,8.205882470876167
22059,1362667459.008,64.18822629411765,8.205882165776124
22060,1362667459.01,64.2029321764706,5.888442295979945
22061,1362667459.057,64.21763805882354,5.91293889488525
22062,1362667459.06,64.23234394117647,5.937435493790556
22063,1362667459.06,64.24704982352941,5.961932092695861
22064,1362667459.061,64.26175570588235,5.986428691601166
22065,1362667459.063,64.27646158823529,6.010925290506471
22066,1362667459.065,64.29116747058823,6.035421889411777
22067,1362667459.067,64.30587335294118,6.059918488317082
22068,1362667459.068,64.32057923529412,6.0844150872223866
22069,1362667459.102,64.33528511764706,6.1089116861276915
22070,1362667459.104,64.349991,6.133408285032997
22071,1362667459.104,64.3625911,6.157904883938302
22072,1362667459.105,64.3751912,6.182401482843607
22073,1362667459.106,64.3877913,6.206898081748912
22074,1362667459.106,64.4003914,6.231394680654218
22075,1362667459.111,64.4129915,6.255891279559523
22076,1362667459.113,64.4255916,6.280387878464828
22077,1362667459.115,64.4381917,6.304884477370134
22078,1362667459.117,64.4507918,6.329381076275439
22079,1362667459.121,64.4633919,6.353877675180744
22080,1362667459.12,64.475992,6.378374274086049
22081,1362667459.123,64.4885921,6.402870872991355
22082,1362667459.122,64.5011922,6.42736747189666
22083,1362667459.121,64.5137923,6.451864070801965
22084,1362667459.122,64.5263924,6.476360669707271
22085,1362667459.122,64.5389925,6.500857268612576
22086,1362667459.155,64.5515926,6.525353867517881
22087,1362667459.155,64.5641927,6.5253536733445685
22088,1362667459.157,64.5767928,6.525353867517881
22089,1362667459.157,64.5893929,6.525353673034737
22090,1362667459.159,64.60199300000001,6.525353867827713
22091,1362667459.161,64.61459310000001,6.525353673034737
22092,1362667459.161,64.62719320000001,6.525353867827713
22093,1362667459.162,64.63979330000001,6.525353673034737
22094,1362667459.163,64.65239340000001,6.525353867827713
22095,1362667459.167,64.66499350000001,6.525353867517881
22096,1362667459.174,64.6775936,6.525353673034737
22097,1362667459.209,64.6901937,6.525353867827713
22098,1362667459.209,64.7027938,6.525353673034737
22099,1362667459.211,64.7153939,6.525353867827713
22100,1362667459.211,64.727994,6.525353673034737
22101,1362667459.214,64.7405941,8.060731248493058
22102,1362667459.215,64.7531942,6.141509350698383
22103,1362667459.215,64.7657943,6.141509591302486
22104,1362667459.255,64.7783944,6.141509350698383
22105,1362667459.256,64.7909945,6.141509351058603
22106,1362667459.257,64.8035946,6.141509590942267
22107,1362667459.257,64.8161947,6.141509351058603
22108,1362667459.265,64.8287948,6.141509350698383
22109,1362667459.265,64.8413949,6.141509591302486
22110,1362667459.266,64.853995,6.141509350698383
22111,1362667459.274,64.8665951,6.141509351058603
22112,1362667459.308,64.8791952,6.141509590942267
22113,1362667459.309,64.8917953,6.141509351058603
22114,1362667459.309,64.9043954,6.141509350698383
22115,1362667459.312,64.9169955,6.141509591302486
22116,1362667459.314,64.9295956,6.141509350698383
22117,1362667459.315,64.9421957,6.141509351058603
22118,1362667459.317,64.9547958,6.141509590942267
22119,1362667459.318,64.9673959,6.141509351058603
22120,1362667459.319,64.979996,6.141509350698383
22121,1362667459.321,64.98842752941177,6.141509591302486
22122,1362667459.322,64.99685905882353,5.5566036984681935
22123,1362667459.323,65.0052905882353,6.14150935093853
22124,1362667459.352,65.01372211764706,6.141509568302043
22125,1362667459.354,65.02215364705883,6.141509350612616
22126,1362667459.355,65.0305851764706,6.14150935093853
22127,1362667459.355,65.03901670588235,6.141509568302043
22128,1362667459.356,65.04744823529411,6.14150935093853
22129,1362667459.357,65.05587976470588,6.141509568302043
22130,1362667459.359,65.06431129411764,6.14150935093853
22131,1362667459.361,65.07274282352941,6.141509350612616
22132,1362667459.361,65.08117435294118,6.141509568302043
22133,1362667459.363,65.08960588235294,6.14150935093853
22134,1362667459.364,65.09803741176471,6.14150935093853
22135,1362667459.378,65.10646894117647,6.141509568302043
22136,1362667459.379,65.11490047058824,6.14150935093853
22137,1362667459.405,65.123332,6.14150956797613
22138,1362667459.406,65.13176352941177,6.14150935093853
22139,1362667459.407,65.14019505882354,6.14150935093853
22140,1362667459.409,65.14862658823529,6.141509568302043
22141,1362667459.41,65.15705811764705,5.818272016694857
22142,1362667459.412,65.16548964705882,5.821251315414569
22143,1362667459.412,65.17392117647059,5.821251109198582
22144,1362667459.413,65.18235270588235,5.821251315414569
22145,1362667459.422,65.19078423529412,5.821251315414569
22146,1362667459.423,65.19921576470588,5.821251109491241
22147,1362667459.425,65.20764729411765,5.821251315121911
22148,1362667459.426,65.21607882352941,5.821251109491241
22149,1362667459.432,65.22451035294118,5.821251315414569
22150,1362667459.435,65.23294188235295,5.821251315414569
22151,1362667459.469,65.24137341176471,5.821251109491241
22152,1362667459.472,65.24980494117646,5.821251315121911
22153,1362667459.474,65.25823647058823,5.821251315414569
22154,1362667459.476,65.266668,5.821251109491241
22155,1362667459.476,65.27509952941176,5.821251315414569
22156,1362667459.478,65.28353105882353,5.821251109198582
22157,1362667459.477,65.2919625882353,5.821251315414569
22158,1362667459.479,65.30039411764706,5.821251315414569
22159,1362667459.478,65.30882564705882,9.896938776160585
22160,1362667459.48,65.31725717647059,9.896939126258964
22161,1362667459.487,65.32568870588236,8.54298195858999
22162,1362667459.491,65.33412023529412,8.542982309418568
22163,1362667459.491,65.34255176470589,8.542981959320187
22164,1362667459.524,65.35098329411765,8.542982309418568
22165,1362667459.527,65.3594148235294,8.542981959320187
22166,1362667459.536,65.36784635294117,8.542982309418568
22167,1362667459.537,65.37627788235294,8.54298195858999
22168,1362667459.537,65.3847094117647,8.542982309418568
22169,1362667459.573,65.39314094117647,8.542981959320187
22170,1362667459.575,65.40157247058823,8.542982309418568
22171,1362667459.577,65.410004,8.542981959320187
22172,1362667459.58,65.41667037777778,8.542981959320187
22173,1362667459.581,65.42333675555555,8.542982308688371
22174,1362667459.583,65.43000313333333,8.542981959320187
22175,1362667459.583,65.4366695111111,8.542982309418568
22176,1362667459.584,65.4433358888889,8.542981959320187
22177,1362667459.589,65.45000226666667,8.542982309418568
22178,1362667459.593,65.45666864444445,8.542981959320187
22179,1362667459.593,65.46333502222222,8.542982308688371
22180,1362667459.622,65.4700014,8.542981959320187
22181,1362667459.623,65.47666777777778,8.542982309418568
22182,1362667459.623,65.48333415555555,3.9082332014077554
22183,1362667459.65,65.49000053333333,6.141509431139897
22184,1362667459.651,65.4966669111111,6.141509430899751
22185,1362667459.651,65.5033332888889,6.141509430899751
22186,1362667459.663,65.50999966666667,6.141509430899751
22187,1362667459.677,65.51666604444445,6.141509431139897
22188,1362667459.677,65.52333242222223,6.141509430899751
22189,1362667459.676,65.5299988,6.14150959106234
22190,1362667459.683,65.53666517777778,6.141509431139897
22191,1362667459.685,65.54333155555555,6.141509430899751
22192,1362667459.685,65.54999793333333,6.141509430899751
22193,1362667459.686,65.5566643111111,6.141509430899751
22194,1362667459.686,65.5633306888889,6.141509431139897
22195,1362667459.688,65.56999706666667,6.141509430899751
22196,1362667459.699,65.57666344444445,19.424050623132036
22197,1362667459.7,65.58332982222223,12.360759257195836
22198,1362667459.7,65.5899962,12.360759763749847
22199,1362667459.7,65.59666257777778,12.360759258724498
22200,1362667459.708,65.60332895555555,12.360759763749847
22201,1362667459.708,65.60999533333333,12.360759257195836
22202,1362667459.712,65.6166617111111,12.360759763749847
22203,1362667459.712,65.6233280888889,12.360759257195836
22204,1362667459.746,65.62999446666667,12.360759763749847
22205,1362667459.746,65.63666084444445,12.360759257195836
22206,1362667459.751,65.64332722222223,12.360759765278509
22207,1362667459.751,65.6499936,12.360759257195836
22208,1362667459.757,65.65665997777778,12.360759257195836
22209,1362667459.758,65.66332635555555,12.360759763749847
22210,1362667459.758,65.66999273333333,12.360759257195836
22211,1362667459.759,65.6766591111111,12.360759763749847
22212,1362667459.762,65.6833254888889,12.360759257195836
22213,1362667459.762,65.68999186666667,12.360759763749847
22214,1362667459.771,65.69665824444445,12.360759258724498
22215,1362667459.772,65.70332462222223,12.360759763749847
22216,1362667459.772,65.709991,12.360759257195836
22217,1362667459.777,65.71427685714286,12.360759763749847
22218,1362667459.783,65.71856271428571,10.608061546322652
22219,1362667459.784,65.72284857142857,12.283018702528885
22220,1362667459.791,65.72713442857143,12.28301913595226
22221,1362667459.826,65.7314202857143,12.283018702528885
22222,1362667459.827,65.73570614285714,12.283018701225233
22223,1362667459.829,65.739992,12.283019137255913
22224,1362667459.83,65.74427785714286,12.283018701225233
22225,1362667459.832,65.74856371428572,12.28301913595226
22226,1362667459.833,65.75284957142857,12.283018702528885
22227,1362667459.834,65.75713542857143,12.283018701225233
22228,1362667459.835,65.76142128571429,12.283019137255913
22229,1362667459.836,65.76570714285715,12.283018701225233
22230,1362667459.839,65.769993,12.283018701225233
22231,1362667459.839,65.77427885714286,12.283019137255913
22232,1362667459.84,65.77856471428572,12.283018701225233
22233,1362667459.877,65.78285057142857,12.283019137255913
22234,1362667459.877,65.78713642857143,12.283018701225233
22235,1362667459.879,65.79142228571429,12.283018702528885
22236,1362667459.88,65.79570814285715,12.28301913595226
22237,1362667459.891,65.799994,10.343594696461972
22238,1362667459.892,65.80427985714286,12.283019044156328
22239,1362667459.893,65.80856571428572,12.283018679168222
22240,1362667459.9,65.81285157142858,12.28301904525414
22241,1362667459.901,65.81713742857143,12.283018679168222
22242,1362667459.901,65.82142328571429,12.28301904525414
22243,1362667459.934,65.82570914285715,12.28301867807041
22244,1362667459.937,65.82999500000001,12.28301904525414
22245,1362667459.946,65.83428085714286,12.283018679168222
22246,1362667459.945,65.83856671428572,12.283019044156328
22247,1362667459.947,65.84285257142858,12.28301904525414
22248,1362667459.953,65.84713842857144,12.283018679168222
22249,1362667459.954,65.85142428571429,12.28301904525414
22250,1362667459.984,65.85571014285715,12.283018679168222
22251,1362667459.984,65.85999600000001,12.283019044156328
22252,1362667459.986,65.86428185714286,12.283018679168222
22253,1362667459.986,65.86856771428572,16.889151187601815
22254,1362667459.988,65.87285357142858,17.22968893352583
22255,1362667459.988,65.87713942857144,17.570226679449842
22256,1362667459.989,65.88142528571429,17.910764425373856
22257,1362667459.99,65.88571114285715,18.251302171297866
22258,1362667459.993,65.88999700000001,18.59183991722188
22259,1362667459.995,65.89428285714287,18.932377663145893
22260,1362667459.996,65.89856871428572,19.272915409069906
22261,1362667460.029,65.90285457142858,19.61345315499392
22262,1362667460.032,65.90714042857144,19.95399090091793
22263,1362667460.033,65.9114262857143,20.294528646841943
22264,1362667460.034,65.91571214285715,20.635066392765957
22265,1362667460.036,65.919998,20.97560413868997
22266,1362667460.037,65.919998,21.316141884613984
22267,1362667460.038,65.919998,21.656679630537994
22268,1362667460.038,65.919998,21.99721737646201
22269,1362667460.04,65.919998,22.33775512238602
22270,1362667460.041,65.919998,22.678292868310034
22271,1362667460.045,65.919998,23.018830614234048
22272,1362667460.078,65.919998,23.35936836015806
22273,1362667460.081,65.919998,23.699906106082075
22274,1362667460.082,65.919998,24.040443852006085
22275,1362667460.082,65.919998,24.3809815979301
22276,1362667460.084,65.919998,24.721519343854112
22277,1362667460.086,65.919998,24.72151842284682
22278,1362667460.087,65.919998,24.721519343854112
22279,1362667460.087,65.919998,24.72151842284682
22280,1362667460.093,65.919998,24.721519343854112
22281,1362667460.127,65.919998,24.721519343854112
22282,1362667460.127,65.919998,24.72151842284682
22283,1362667460.13,65.919998,24.721519343854112
22284,1362667460.132,65.919998,24.72151842284682
22285,1362667460.133,65.919998,24.721519343854112
22286,1362667460.134,65.919998,24.721519343854112
22287,1362667460.136,65.919998,24.72151842284682
22288,1362667460.138,65.919998,24.721519343854112
22289,1362667460.141,65.919998,24.72151842284682
22290,1362667460.144,65.919998,24.721519343854112
22291,1362667460.177,65.919998,24.721519343854112
22292,1362667460.177,65.919998,24.72151842284682
22293,1362667460.177,65.919998,24.721519343854112
22294,1362667460.179,65.919998,24.72151842284682
22295,1362667460.183,65.919998,12.897169997588891
22296,1362667460.184,65.919998,12.289308286987074
22297,1362667460.185,65.919998,12.289308285545458
22298,1362667460.226,65.919998,12.289307806499307
22299,1362667460.234,65.919998,12.289308286987074
22300,1362667460.235,65.919998,12.289308286987074
22301,1362667460.237,65.919998,12.289308285545458
22302,1362667460.238,65.919998,12.289307806499307
22303,1362667460.239,65.919998,12.289308286987074
22304,1362667460.24,65.919998,12.289308286987074
22305,1362667460.241,65.919998,12.289308285545458
22306,1362667460.242,65.919998,12.289307806499307
22307,1362667460.27,65.919998,12.289308286987074
22308,1362667460.27,65.919998,12.289308286987074
22309,1362667460.272,65.919998,12.289308285545458
22310,1362667460.273,65.919998,12.289307806499307
22311,1362667460.275,65.919998,12.289308286987074
22312,1362667460.276,65.919998,12.289308286987074
22313,1362667460.278,65.919998,12.289308285545458
22314,1362667460.278,65.919998,12.289307806499307
22315,1362667460.279,65.91823337254903,12.289308286987074
22316,1362667460.286,65.91646874509804,20.93571447389804
22317,1362667460.286,65.91470411764706,24.41250007889189
22318,1362667460.287,65.91293949019608,24.41250007889189
22319,1362667460.339,65.9111748627451,24.41250007889189
22320,1362667460.339,65.90941023529412,24.41250007889189
22321,1362667460.34,65.90764560784314,24.41249926034666
22322,1362667460.341,65.90588098039215,24.41250007889189
22323,1362667460.347,65.90411635294119,24.41250007889189
22324,1362667460.347,65.9023517254902,24.41250007889189
22325,1362667460.349,65.90058709803922,24.41250007889189
22326,1362667460.348,65.89882247058824,24.41250007889189
22327,1362667460.348,65.89705784313726,24.41250007889189
22328,1362667460.351,65.89529321568628,24.41250007889189
22329,1362667460.353,65.8935285882353,24.41250007889189
22330,1362667460.355,65.89176396078432,24.41249926034666
22331,1362667460.356,65.88999933333334,24.41250007889189
22332,1362667460.359,65.88823470588235,24.41250007889189
22333,1362667460.36,65.88647007843137,24.41250007889189
22334,1362667460.366,65.88470545098039,27.46835451950214
22335,1362667460.366,65.88294082352941,24.721519343854112
22336,1362667460.366,65.88117619607843,24.72151842284682
22337,1362667460.372,65.87941156862745,24.721519343854112
22338,1362667460.405,65.87764694117647,24.72151842284682
22339,1362667460.408,65.87588231372548,24.721519343854112
22340,1362667460.411,65.87411768627452,24.721519343854112
22341,1362667460.411,65.87235305882353,24.72151842284682
22342,1362667460.411,65.87058843137255,24.721519343854112
22343,1362667460.412,65.86882380392157,24.72151842284682
22344,1362667460.413,65.86705917647059,24.721519343854112
22345,1362667460.417,65.86529454901961,24.721519343854112
22346,1362667460.421,65.86352992156863,24.72151842284682
22347,1362667460.421,65.86176529411765,24.721519343854112
22348,1362667460.424,65.86000066666666,24.72151842284682
22349,1362667460.424,65.85823603921568,24.721519343854112
22350,1362667460.46,65.8564714117647,24.721519343854112
22351,1362667460.46,65.85470678431372,24.72151842284682
22352,1362667460.463,65.85294215686274,24.721519343854112
22353,1362667460.469,65.85117752941176,24.72151842284682
22354,1362667460.47,65.84941290196078,25.63312537103483
22355,1362667460.48,65.8476482745098,24.412499665553778
22356,1362667460.479,65.84588364705881,24.412500626214914
22357,1362667460.48,65.84411901960785,24.412499671245477
22358,1362667460.51,65.84235439215686,24.412500626214914
22359,1362667460.51,65.84058976470588,24.412499665553778
22360,1362667460.513,65.8388251372549,24.412499671245477
22361,1362667460.514,65.83706050980392,24.412500626214914
22362,1362667460.514,65.83529588235294,24.412499665553778
22363,1362667460.515,65.83353125490196,24.412499671245477
22364,1362667460.517,65.83176662745097,24.412500626214914
22365,1362667460.518,65.830002,24.412499671245477
22366,1362667460.518,65.83347134693877,24.412500620523215
22367,1362667460.524,65.83694069387755,24.412499671245477
22368,1362667460.525,65.84041004081632,24.412499671245477
22369,1362667460.53,65.8438793877551,24.412500620523215
22370,1362667460.539,65.84734873469387,24.412499671245477
22371,1362667460.573,65.85081808163265,24.412499671245477
22372,1362667460.574,65.85428742857142,24.412500626214914
22373,1362667460.575,65.8577567755102,24.412499665553778
22374,1362667460.575,65.86122612244897,24.412500626214914
22375,1362667460.578,65.86469546938775,11.698113049831472
22376,1362667460.578,65.86816481632653,12.283019044156328
22377,1362667460.579,65.8716341632653,12.283018587921196
22378,1362667460.581,65.87510351020407,12.283019044156328
22379,1362667460.582,65.87857285714286,12.283018587921196
22380,1362667460.582,65.88204220408163,12.283019045528594
22381,1362667460.584,65.8855115510204,12.283019044156328
22382,1362667460.587,65.88898089795919,12.283018587921196
22383,1362667460.588,65.89245024489796,12.283019044156328
22384,1362667460.589,65.89591959183673,12.283018587921196
22385,1362667460.623,65.8993889387755,12.283019045528594
22386,1362667460.623,65.90285828571429,12.283019044156328
22387,1362667460.625,65.90632763265306,12.283018587921196
22388,1362667460.626,65.90979697959183,12.283019044156328
22389,1362667460.626,65.9132663265306,12.283018587921196
22390,1362667460.628,65.91673567346939,12.283019045528594
22391,1362667460.629,65.92020502040816,12.283019044156328
22392,1362667460.63,65.92367436734693,12.283018587921196
22393,1362667460.631,65.9271437142857,12.283019044156328
22394,1362667460.638,65.93061306122449,12.283018587921196
22395,1362667460.639,65.93408240816326,8.616176594934444
22396,1362667460.642,65.93755175510204,8.205882242081758
22397,1362667460.643,65.9410211020408,8.205882562436804
22398,1362667460.647,65.9444904489796,8.205882242081758
22399,1362667460.682,65.94795979591836,8.205882242081758
22400,1362667460.684,65.95142914285714,8.205882563079888
22401,1362667460.687,65.95489848979592,8.205882242081758
22402,1362667460.688,65.9583678367347,8.205882241438674
22403,1362667460.688,65.96183718367347,8.205882563079888
22404,1362667460.689,65.96530653061224,8.205882242081758
22405,1362667460.69,65.96877587755102,8.205882242081758
22406,1362667460.696,65.9722452244898,8.205882563079888
22407,1362667460.699,65.97571457142857,8.205882242081758
22408,1362667460.731,65.97918391836734,8.205882241438674
22409,1362667460.733,65.98265326530613,8.205882563079888
22410,1362667460.734,65.9861226122449,8.205882242081758
22411,1362667460.736,65.98959195918367,8.205882242081758
22412,1362667460.736,65.99306130612244,8.205882563079888
22413,1362667460.738,65.99653065306123,8.205882241438674
22414,1362667460.739,66.0,8.205882242081758
22415,1362667460.741,66.00538459615385,8.205882563079888
22416,1362667460.741,66.01076919230769,8.118825769179496
22417,1362667460.742,66.01615378846154,8.031768975279105
22418,1362667460.748,66.02153838461538,7.944712181378713
22419,1362667460.749,66.02692298076923,7.857655387478322
22420,1362667460.788,66.03230757692307,7.7705985935779305
22421,1362667460.789,66.03769217307692,7.683541799677539
22422,1362667460.791,66.04307676923077,7.596485005777148
22423,1362667460.791,66.04846136538461,7.509428211876756
22424,1362667460.793,66.05384596153846,7.422371417976365
22425,1362667460.795,66.0592305576923,7.3353146240759735
22426,1362667460.796,66.06461515384615,7.248257830175582
22427,1362667460.803,66.06999975,7.161201036275191
22428,1362667460.805,66.07538434615385,7.074144242374799
22429,1362667460.806,66.0807689423077,6.987087448474408
22430,1362667460.809,66.08615353846155,6.900030654574016
22431,1362667460.842,66.09153813461539,6.812973860673625
22432,1362667460.844,66.09692273076924,6.725917066773233
22433,1362667460.846,66.10230732692308,6.638860272872842
22434,1362667460.847,66.10769192307693,6.551803478972451
22435,1362667460.849,66.11307651923077,6.464746685072059
22436,1362667460.851,66.11846111538462,6.546022938494156
22437,1362667460.851,66.12384571153846,6.6272991919162525
22438,1362667460.853,66.12923030769231,6.708575445338349
22439,1362667460.854,66.13461490384616,6.789851698760446
22440,1362667460.86,66.1399995,6.871127952182542
22441,1362667460.861,66.14538409615385,6.952404205604638
22442,1362667460.893,66.1507686923077,7.033680459026734
22443,1362667460.894,66.15615328846154,7.114956712448831
